,2.014927531490684487e-07,-1.107900061469990760e-06,6.347320322674931958e-07,-1.552089798906308715e-07,-1.267674178961897269e-07,-2.166167831774146180e-07,3.858152979319129372e-07,-4.076722461832105182e-07,-3.932740924028621521e-07,1.943308376439745189e-07,1.874708033255956252e-07,7.514759658988623414e-08,-1.432805021295280312e-07,-2.006557764389071963e-07,-3.314681009669584455e-07,2.183517580078842002e-07,-6.661588258793926798e-08,2.574066826355192461e-08,3.188221686656333986e-09,-4.951828724841789153e-09,-3.354076127948246722e-09,4.528808716930399214e-10,1.160161744451215782e-09,-3.555438388147535989e-09,-7.399924228934651182e-09,-7.902914767043967004e-09,-5.144654924293945442e-09,-2.165497559047935283e-09,-1.304585772743394045e-09,-3.192722308753559446e-09,-3.899055300848885963e-09,-2.729444170679329318e-10,4.896322902681049527e-09,7.454921124860902637e-09,5.781958467565573301e-09,2.121842701541254428e-09,3.958358363309599781e-10,2.462052117735424872e-09,4.866514302648283774e-09,4.250376939296529599e-09,2.529735532164067990e-09,2.677352117785858354e-09,7.053391898326211162e-11,7.306782290328328600e-09,7.517449773786211153e-08,2.305720983031278593e-07,2.316065916829757043e-07,2.398875551534729311e-07,-1.836137357713596430e-07,5.422100102236981911e-08,-1.222934855604762561e-07,3.536872839049465256e-08,-2.550784756749635562e-07,-7.397225942895602202e-08,1.062831600506797258e-07,-1.934657944957507425e-07,-1.671912031042666058e-08,3.271111381764058024e-09,-2.884342791276139906e-07,2.720800864608463598e-07,-2.582674767381831771e-07
,9.620005414490151452e-08,-1.067190282810770441e-06,6.575673978659324348e-07,-1.815094350376966759e-07,-1.115501149229203293e-07,-2.259106963720114436e-07,3.804954076258582063e-07,-3.541725277500518132e-07,-4.518820730936567998e-07,1.943891447808709927e-07,1.733320971197827021e-07,7.819480174475756940e-08,-1.228588928370299982e-07,-2.224705752951194881e-07,-3.866772999572276603e-07,2.097312261639672215e-07,-6.989364464971004054e-08,2.585863434489965584e-08,3.997552511236790451e-09,-4.533295516750968090e-09,-3.035725892885920985e-09,4.810168929836322604e-10,9.817590074234772146e-10,-3.510500778958203227e-09,-7.395515755348469611e-09,-8.307998733414478920e-09,-5.760633747797783144e-09,-2.540610610779481249e-09,-1.343042010937267605e-09,-3.038949536460222589e-09,-3.531725134564567270e-09,7.844788013633419155e-11,5.076175479956646086e-09,7.636040244562991575e-09,6.125650653387992861e-09,2.563802947719295844e-09,7.933851908781264228e-10,2.649427122136671642e-09,4.787018337282233915e-09,4.155268573668990939e-09,2.614574334813823953e-09,2.767913453993742223e-09,-3.709615947755651177e-10,8.337808665714874223e-09,7.530623236107203411e-08,2.256884101825562539e-07,2.832270240560319507e-07,2.261790257307438878e-07,-1.839926966340499348e-07,4.706009804067434743e-08,-1.257592145975650055e-07,3.841347151478657906e-08,-2.719860958677600138e-07,-5.032914174307734356e-08,9.265124845114769414e-08,-1.978540637992409756e-07,-1.586641040773884015e-08,8.899321279898231296e-09,-2.884759453536389628e-07,2.565986676472675754e-07,-2.083562975485619972e-07
,-1.093858248424339763e-08,-1.019789010570093524e-06,6.766640012756397482e-07,-2.077981946513318690e-07,-9.554081259466329357e-08,-2.345273202308817417e-07,3.724163093465904240e-07,-2.980358431159402244e-07,-5.085345833322207909e-07,1.928531787598330993e-07,1.574927779302015551e-07,7.985578065472509479e-08,-1.019620512465735374e-07,-2.428043899271870032e-07,-4.393712629280344117e-07,1.989664184520734125e-07,-7.274519475686247461e-08,2.575291446760274994e-08,4.774566519927248009e-09,-4.067467251900325209e-09,-2.696881828967434558e-09,4.656998675578449820e-10,7.455771000586253194e-10,-3.441021023675716606e-09,-7.312930261349492866e-09,-8.623020519848978438e-09,-6.324290868775506169e-09,-2.904649409884996203e-09,-1.387364112481748180e-09,-2.849794178416686918e-09,-3.108020507625042228e-09,4.371724371399210440e-10,5.209261022542932551e-09,7.752771757907339634e-09,6.433200194777555225e-09,3.012218030562507920e-09,1.217565936961761963e-09,2.813583810379327588e-09,4.644865381209228872e-09,4.029637068470037775e-09,2.709866109285030689e-09,2.824191547290411108e-09,-7.567361182125864616e-10,9.421115443331018469e-09,7.450909578210485051e-08,2.175019915284792660e-07,3.323455644022033084e-07,2.113537362902206951e-07,-1.834931850908105844e-07,3.943041448906114965e-08,-1.288268975940809469e-07,4.102554385099210776e-08,-2.877341103157959878e-07,-2.638286211720242136e-08,7.786680811250334955e-08,-2.013937745459770667e-07,-1.517588898991562019e-08,1.428243656675931561e-08,-2.872326945180248003e-07,2.389278108694270486e-07,-1.567036349570116727e-07
,-1.193068470684011118e-07,-9.658562021286343224e-07,6.918214126017119270e-07,-2.339091480507704546e-07,-7.880725405584598775e-08,-2.423899445602728520e-07,3.615593300310138147e-07,-2.395470630744966911e-07,-5.628892836284649093e-07,1.898076362749634427e-07,1.400347002800117480e-07,8.008287011307402281e-08,-8.070858825703908224e-08,-2.614847005588671891e-07,-4.891646199212118518e-07,1.861492080479365541e-07,-7.516969446896837326e-08,2.541714394510563579e-08,5.514126044658951287e-09,-3.559748273929130846e-09,-2.340028837366503467e-09,4.130361053178432940e-10,4.611062365267315499e-10,-3.347654597973814816e-09,-7.154808745468699271e-09,-8.843809240488553769e-09,-6.826283094341079050e-09,-3.253031621852642274e-09,-1.436272878407862663e-09,-2.627496664686646000e-09,-2.638302021296112798e-09,7.949089719794244502e-10,5.293220084467975539e-09,7.805248003478482133e-09,6.703113619721534633e-09,3.463859643559885626e-09,1.663864268586223716e-09,2.951841659992737732e-09,4.444411061399478058e-09,3.877308696331738247e-09,2.814346533597245070e-09,2.843221658110905992e-09,-1.071332911273259469e-09,1.052621456665292499e-08,7.277998292920528911e-08,2.060913004697795259e-07,3.782455451073474251e-07,1.953453505620927899e-07,-1.821086641484725988e-07,3.137744286618726619e-08,-1.314699034082877915e-07,4.320436275406791538e-08,-3.022204282387974672e-07,-2.259518572245156065e-09,6.199673663331850548e-08,-2.040318065610335907e-07,-1.465256804777936850e-08,1.938424709635455656e-08,-2.846736038009112235e-07,2.191236490034498274e-07,-1.035657533066114411e-07
,-2.282751410120908986e-07,-9.055929695023223758e-07,7.028593813629413489e-07,-2.596737544990901370e-07,-6.142492736671556486e-08,-2.494242608008789830e-07,3.479226506897248328e-07,-1.790092483133776113e-07,-6.146147484287212137e-07,1.853471758295199834e-07,1.210526221484542475e-07,7.883955532861364190e-08,-5.921985746226710035e-08,-2.783498018743557623e-07,-5.356933456823753659e-07,1.714019504106545355e-07,-7.716248262568115024e-08,2.484794947577029234e-08,6.212437675401361048e-09,-3.014896554631718573e-09,-1.967718432638321246e-09,3.290791805721227092e-10,1.377698094495727332e-10,-3.232329737201666831e-09,-6.925029882864919273e-09,-8.967098175105547853e-09,-7.258364131956795973e-09,-3.580168606021061350e-09,-1.487101330965856505e-09,-2.374308971653249500e-09,-2.132177767677490010e-09,1.144092154348186341e-09,5.327108087982423967e-09,7.795846634905956307e-09,6.934371743483325190e-09,3.915995083758616602e-09,2.126855358497437010e-09,3.061601416831649658e-09,4.190118474411974603e-09,3.701592588001290096e-09,2.926307418604778832e-09,2.824171563275967856e-09,-1.300648477808863390e-09,1.161989260367590759e-08,7.013781555542664137e-08,1.916251193279094878e-07,4.202660193186602555e-07,1.780769309789320687e-07,-1.798414217546451255e-07,2.294798129298669664e-08,-1.336636898940923857e-07,4.495215222277693101e-08,-3.153494105845311424e-07,2.191326764489076595e-08,4.511614903890404094e-08,-2.057204397942768992e-07,-1.430168250493579762e-08,2.416901878632415901e-08,-2.807743442190258065e-07,1.972573357988949283e-07,-4.921060892115747265e-08
,-3.372051935457420768e-07,-8.392423183067876380e-07,7.096188028299366124e-07,-2.849220663847518153e-07,-4.347719340103139984e-08,-2.555595699504920049e-07,3.315217327326536179e-07,-1.167428038684192870e-07,-6.633933935518143699e-07,1.795744708488200558e-07,1.006532244218760752e-07,7.610069729935275973e-08,-3.761977751537415315e-08,-2.932508778030751273e-07,-5.786160386378469411e-07,1.548765595771328663e-07,-7.871485507848774432e-08,2.404453702808950766e-08,6.865037427417064464e-09,-2.438005131111253831e-09,-1.582322051163487231e-09,2.202023563491195546e-10,-2.143233784890341553e-10,-3.098050926908513247e-09,-6.629432114380051644e-09,-8.991473343655798089e-09,-7.613335739620197273e-09,-3.879593979405626669e-09,-1.536925142708867043e-09,-2.093180073714506761e-09,-1.599537169383324908e-09,1.476736732897165894e-09,5.310636375099875295e-09,7.728350404079264990e-09,7.126315537675509404e-09,4.365593664346079095e-09,2.599559234539583485e-09,3.140102844412240302e-09,3.887063115826094872e-09,3.505964629724189763e-09,3.043269414249039073e-09,2.767649220913881436e-09,-1.434405483280443150e-09,1.266618898654314762e-08,6.662290985559593537e-08,1.743584050473145908e-07,4.578220398343546549e-07,1.594663388004846638e-07,-1.767024002674588701e-07,1.418968142985477243e-08,-1.353857896901899949e-07,4.627331406936718849e-08,-3.270331774274382042e-07,4.600572722779361357e-08,2.730755888080693694e-08,-2.064181217065197416e-07,-1.412852945747999911e-08,2.860175385421825922e-08,-2.755177206381631549e-07,1.734143637577290065e-07,6.082554460107303385e-09
,-4.454544466625520727e-07,-7.670896593481302261e-07,7.119626275198243093e-07,-3.094831697580957552e-07,-2.505424134824352222e-08,-2.607290241485316074e-07,3.123895737644488690e-07,-5.308401185288857960e-08,-7.089233804435934871e-07,1.725991864987008739e-07,7.895474141150771175e-08,7.185293071643172880e-08,-1.603465094035527727e-08,-3.060535220811289037e-07,-6.176153988235455472e-07,1.367525470641339780e-07,-7.981429206438406254e-08,2.300882329109299462e-08,7.466217866181068530e-09,-1.835642859937536286e-09,-1.186499565264398370e-09,9.351685398284459438e-11,-5.839673189456107139e-10,-2.948397526125745571e-09,-6.275646224906950010e-09,-8.917709237721282989e-09,-7.884743524755322142e-09,-4.145313869940991935e-09,-1.583627895485051340e-09,-1.787807568653931867e-09,-1.051697062770529101e-09,1.784392189563277498e-09,5.243451450809288872e-09,7.605976293234562036e-09,7.278494251750089461e-09,4.808831999270068991e-09,3.073679311071941811e-09,3.184781327547625551e-09,3.541413606811261161e-09,3.294546413457055678e-09,3.161323869349530469e-09,2.674751531372976388e-09,-1.467043708736071039e-09,1.362733392795689724e-08,6.229611670960366610e-08,1.546248000749983476e-07,4.904232469016278628e-07,1.394324300463267718e-07,-1.727109690818906529e-07,5.150655457697439488e-09,-1.366156112680982915e-07,4.717426449474260153e-08,-3.371927164153021295e-07,6.988571499277895782e-08,8.660544281724469329e-09,-2.060894530586665496e-07,-1.413754446843995538e-08,3.264915449108229950e-08,-2.688938991468603490e-07,1.476939530675736023e-07,6.202408542321791174e-08
,-5.523795039152901154e-07,-6.894613875374488998e-07,7.097772254383016843e-07,-3.331851985421963036e-07,-6.251433593007504896e-09,-2.648694703566434328e-07,2.905769633798627183e-07,1.161656459913729122e-08,-7.509207762268488295e-07,1.645374538838950684e-07,5.608691466818527260e-08,6.609527503087520017e-08,5.407397640766475888e-09,-3.166389603848074330e-07,-6.523988531625946052e-07,1.172342010136162571e-07,-8.044434451903725858e-08,2.174618529693361779e-08,8.010473173669652169e-09,-1.215565981205202206e-09,-7.836234994229585027e-10,-4.323606056511053453e-11,-9.592704408589725062e-10,-2.786877173477364522e-09,-5.871936270551714188e-09,-8.747973012646070856e-09,-8.066900925030040526e-09,-4.372599615720673683e-09,-1.625595991150419195e-09,-1.461988641260347777e-09,-5.012029680173668567e-10,2.059317827374229637e-09,5.125599500388489105e-09,7.430731585600369726e-09,7.390532186235532208e-09,5.241251876952901512e-09,3.540847837157912181e-09,3.194112530024995067e-09,3.160536943269676158e-09,3.071723542191762135e-09,3.275064885954748206e-09,2.547162480937004148e-09,-1.396473159331890201e-09,1.446593866916145998e-08,5.723807561253124732e-08,1.328270116118801525e-07,5.176892159397539217e-07,1.179016422270251496e-07,-1.678942282978823641e-07,-4.120974672616739554e-09,-1.373344673538667848e-07,4.766366146213840693e-08,-3.457584512034372892e-07,9.341936646478643524e-08,-1.072810285052128165e-08,-2.047047331643625512e-07,-1.433115848215038568e-08,3.628085565310357197e-08,-2.609003786346875131e-07,1.202089237040127045e-07,1.183153415240667528e-07
,-6.573391715392062906e-07,-6.067228923711809330e-07,7.029743187558779027e-07,-3.558553487437166041e-07,1.283235651072800465e-08,-2.679211945633142022e-07,2.661530231762299081e-07,7.699619430923121399e-08,-7.891204063525947277e-07,1.555118274154665414e-07,3.219097521878211410e-08,5.883995868316560518e-08,2.657760589386271022e-08,-3.249042492825537920e-07,-6.826987828389974311e-07,9.654663557512321859e-08,-8.058483302875174559e-08,2.026591872095195868e-08,8.493909575690850033e-09,-5.855178564218022075e-10,-3.776128854049431993e-10,-1.823632633790595037e-10,-1.328471332939784588e-09,-2.616466598936995069e-09,-5.426096016947212775e-09,-8.484904334693510464e-09,-8.155449648938883911e-09,-4.557598298760012767e-09,-1.660827031457756675e-09,-1.119599635224233225e-09,3.934918363368566929e-11,2.295092560444800256e-09,4.958312871394809918e-09,7.204496998980403077e-09,7.461900430882906221e-09,5.658065127533973282e-09,3.993729791318401112e-09,3.168220574778501941e-09,2.752681194095885076e-09,2.841163082578646026e-09,3.378366253414810672e-09,2.387986253182816654e-09,-1.222917767051967530e-09,1.514718128703407274e-08,5.154723936584559851e-08,1.094250592359458096e-07,5.393612241277878638e-07,9.481431817448537913e-08,-1.622858860628184630e-07,-1.357753909303482942e-08,-1.375257028257692582e-07,4.775286654989940871e-08,-3.526701846112700878e-07,1.164726199931465089e-07,-3.075405174968182109e-08,-2.022396756728994660e-07,-1.470910859779905877e-08,3.947027593653729127e-08,-2.515415360448969295e-07,9.108580911743047182e-08,1.746508360156440176e-07
,-7.596971158818632830e-07,-5.192754883864836302e-07,6.914921186762512662e-07,-3.773207311041915091e-07,3.209575183404922427e-08,-2.698279786272905767e-07,2.392054057054338045e-07,1.426823672545651789e-07,-8.232768209381902125e-07,1.456510432262803079e-07,7.419148850829060393e-09,5.011303727542326669e-08,4.734823733087978326e-08,-3.307620204395789187e-07,-7.082729780449881218e-07,7.493127185398407164e-08,-8.021314812367563718e-08,1.858087728123791749e-08,8.913946025757013558e-09,4.732584463207345493e-11,2.753394214016768871e-11,-3.169071116637667274e-10,-1.680606653842176001e-09,-2.439719315461275073e-09,-4.945425402524961100e-09,-8.131633144614625053e-09,-8.147828189919437136e-09,-4.696830924189043799e-09,-1.686875417128419485e-09,-7.654224476461024551e-10,5.584489537469039533e-10,2.486086669861720111e-09,4.743865744671893481e-09,6.930045426400965880e-09,7.491665066083896818e-09,6.054237555730423992e-09,4.425848576516955291e-09,3.108679313967854796e-09,2.326301817845433106e-09,2.605154092449879499e-09,3.465251641188160647e-09,2.202055648936607213e-09,-9.495482178323300104e-10,1.563993379249950522e-08,4.533625030944676837e-08,8.492240510804549558e-08,5.553092137233761605e-07,7.013089486918033799e-08,-1.559245532689601532e-07,-2.317223568581994186e-08,-1.371751636725093704e-07,4.745629311742050049e-08,-3.578770417789201019e-07,1.389131227824691450e-07,-5.130535285502446641e-08,-1.986757069971645251e-07,-1.526852955180402205e-08,4.219472060640327982e-08,-2.408285695310041774e-07,6.046506939583196072e-08,2.307206727891752962e-07
,-8.588255013819434680e-07,-4.275533171949064126e-07,6.752973717993882019e-07,-3.974095932335330872e-07,5.143504466786907869e-08,-2.705374413380923215e-07,2.098405644801459857e-07,2.082953471926884959e-07,-8.531654884791350923e-07,1.350890812545912922e-07,-1.806635374634879554e-08,3.995475594820163678e-08,6.759427861879885313e-08,-3.341404806178616127e-07,-7.289044106073561125e-07,5.264083924316764751e-08,-7.930614032147786929e-08,1.670667693076666183e-08,9.268147138641325000e-09,6.758857362676451430e-10,4.279033516407793059e-10,-4.408284015600116845e-10,-2.005930532789079734e-09,-2.259392450909558647e-09,-4.437548106750455190e-09,-7.692582570939521247e-09,-8.042990273793293454e-09,-4.787393148575347368e-09,-1.701548124621865554e-09,-4.054564461952736565e-10,1.046197684040350850e-09,2.627194239934738107e-09,4.484774773771960099e-09,6.610755942659807260e-09,7.478548447181765368e-09,6.424464515930594644e-09,4.830437383418484387e-09,3.017736505128709723e-09,1.889275180744220961e-09,2.364881623861947446e-09,3.530026049247680930e-09,1.995302145729738186e-09,-5.838070582520060725e-10,1.591716447535418411e-08,3.872774456681327138e-08,5.984962569982599234e-08,5.655344352817337494e-07,4.383751317504902545e-08,-1.488519103531871224e-07,-3.285942540287578595e-08,-1.362714243668960989e-07,4.679140985786034435e-08,-3.613373564803623594e-07,1.606119752750601037e-07,-7.226287834782851860e-08,-1.940008615974875283e-07,-1.600470334039982845e-08,4.443481671501103847e-08,-2.287795410893522785e-07,2.850087277295187960e-08,2.862130941139184870e-07
