-9.81351666595742E-10 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09 -1.01750963210634E-09
-2.88784507418427E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09 -2.98906122075948E-09
-7.9777393580116E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09 -8.24273627131333E-09
-2.07676560393111E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08 -2.14187796387932E-08
-5.1115300436777E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08 -5.2621135893105E-08
-1.19304004897458E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07 -1.22589653983596E-07
-2.64748337031051E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07 -2.71524868367123E-07
-5.59859188342671E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07 -5.73087561406283E-07
-1.13043950022984E-06 -1.15489569907368E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06 -1.15489558538684E-06
-2.18298350773694E-06 -2.22579137698631E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06 -2.22579114961263E-06
-4.03684225602774E-06 -4.10766915592831E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06 -4.1076682464336E-06
-7.15474061507848E-06 -7.26510279491777E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06 -7.26510097592836E-06
-1.21580878840177E-05 -1.23188865472912E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05 -1.2318881090323E-05
-1.9803766917903E-05 -2.00198446691502E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05 -2.0019830117235E-05
-3.08875314658508E-05 -3.11478033836465E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05 -3.11477670038585E-05
-4.60281407868024E-05 -4.62898933619726E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05 -4.62898096884601E-05
-6.52804228593595E-05 -6.54470350127667E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05 -6.54468458378687E-05
-8.75313053256832E-05 -8.74241377459839E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05 -8.74237157404423E-05
